name,color,lat,lon,elevation
W2,blue,34.674678,-111.712609,1184.423
W2,blue,34.674681,-111.712507,1185.287
W3,yellow,34.674657,-111.712533,1185.483
W3,yellow,34.674759,-111.712374,1185.862
W2,blue,34.674907,-111.712129,1184.695
W2,blue,34.674912,-111.712114,1184.41
W2,blue,34.674959,-111.711981,1185.281
W2,blue,34.674967,-111.711932,1185.187
W2,blue,34.67501,-111.711812,1185.249
W2,blue,34.675093,-111.711559,1184.432
W2,blue,34.67514,-111.711333,1184.785
W2,blue,34.675117,-111.711144,1184.925
W2,blue,34.675112,-111.711123,1183.259
W2,blue,34.675064,-111.710907,1184.167
W2,blue,34.675017,-111.710758,1182.691
W2,blue,34.674964,-111.710635,1181.193
W2,blue,34.674956,-111.710418,1181.929
W3,yellow,34.674952,-111.710363,1181.582
W3,yellow,34.674954,-111.710325,1180.837
W2,blue,34.674977,-111.71028,1182.066
W2,blue,34.675074,-111.710037,1181.075
W2,blue,34.675182,-111.709857,1183.024
W2,blue,34.675191,-111.709838,1182.819
W2,blue,34.675232,-111.70972,1182.42
W2,blue,34.675231,-111.709702,1182.479
W2,blue,34.675313,-111.7095,1182.782
W2,blue,34.675339,-111.709397,1182.895
W2,blue,34.675344,-111.709239,1183.575
W2,blue,34.675328,-111.709191,1181.95
W2,blue,34.675352,-111.708927,1182.24
W2,blue,34.675367,-111.708789,1182.042
W2,blue,34.675443,-111.708643,1184.215
W2,blue,34.675547,-111.70842,1183.858
W2,blue,34.675568,-111.708362,1185.186
W2,blue,34.675674,-111.708122,1184.149
W2,blue,34.675771,-111.707935,1182.66
W2,blue,34.675866,-111.707775,1184.247
W2,blue,34.676001,-111.707625,1183.701
W2,blue,34.676008,-111.707636,1182.434
W2,blue,34.676126,-111.707474,1183.051
W2,blue,34.676138,-111.707462,1183.636
W2,blue,34.676226,-111.707353,1184.042
W2,blue,34.676264,-111.707321,1184.17
W2,blue,34.676392,-111.70724,1186.304
W2,blue,34.676485,-111.707062,1186.104
W2,blue,34.676576,-111.706886,1185.927
W2,blue,34.676677,-111.706802,1186.886
W2,blue,34.676808,-111.706703,1186.94
W2,blue,34.676949,-111.706536,1186.67
W2,blue,34.67696,-111.706534,1187.376
W2,blue,34.676997,-111.70649,1187.189
W2,blue,34.67701,-111.70646,1185.796
W2,blue,34.677207,-111.706428,1185.945
W2,blue,34.677222,-111.706384,1184.158
W2,blue,34.677229,-111.706342,1183.999
W2,blue,34.677203,-111.706308,1182.534
W2,blue,34.677172,-111.706289,1184.334
W2,blue,34.677136,-111.706066,1185.794
W2,blue,34.677235,-111.705884,1184.675
W2,blue,34.677303,-111.705791,1186.2
W2,blue,34.677359,-111.705696,1185.124
W2,blue,34.677398,-111.705644,1185.438
W2,blue,34.677475,-111.70539,1185.135
W2,blue,34.677563,-111.705173,1185.21
W2,blue,34.677654,-111.705015,1185.212
W2,blue,34.677762,-111.704876,1185.099
W2,blue,34.677796,-111.704762,1184.909
W2,blue,34.677796,-111.704761,1185.091
W2,blue,34.677879,-111.704577,1186.158
W2,blue,34.677978,-111.704394,1186.419
W2,blue,34.678039,-111.704223,1187.429
W2,blue,34.678107,-111.70399,1186.447
W2,blue,34.678112,-111.703931,1187.865
W2,blue,34.678115,-111.703899,1187.22
W2,blue,34.678154,-111.703646,1188.127
W2,blue,34.678223,-111.703475,1188.667
W2,blue,34.67825,-111.703418,1189.153
W2,blue,34.678284,-111.703288,1189.577
W2,blue,34.678296,-111.703159,1189.657
W2,blue,34.67829,-111.702879,1190.275
W2,blue,34.678264,-111.702628,1189.506
W2,blue,34.678252,-111.702592,1191.101
W2,blue,34.678253,-111.70253,1190.89
W2,blue,34.67829,-111.702305,1191.433
W2,blue,34.6783,-111.702086,1190.097
W2,blue,34.678321,-111.701857,1190.077
W2,blue,34.678346,-111.701642,1190.175
W2,blue,34.678362,-111.701429,1189.708
W2,blue,34.678416,-111.701206,1191.741
W2,blue,34.678443,-111.70099,1191.758
W2,blue,34.678401,-111.700765,1192.343
W2,blue,34.678418,-111.700712,1192.352
W2,blue,34.678495,-111.700522,1193.716
W2,blue,34.678514,-111.700355,1193.777
W2,blue,34.678509,-111.700271,1193.73
W2,blue,34.678515,-111.700029,1194.704
W2,blue,34.678539,-111.699778,1195.06
W2,blue,34.678601,-111.699574,1195.276
W2,blue,34.678644,-111.699331,1194.454
W2,blue,34.678712,-111.699104,1196.79
W2,blue,34.67876,-111.69898,1196.997
W2,blue,34.678781,-111.698881,1196.365
W2,blue,34.678799,-111.698708,1197.83
W3,yellow,34.678824,-111.698699,1198.218
W3,yellow,34.678826,-111.698695,1197.934
W2,blue,34.678885,-111.698605,1198.473
W2,blue,34.678951,-111.698557,1199.128
W2,blue,34.679034,-111.698426,1199.295
W2,blue,34.679087,-111.698246,1200.265
W2,blue,34.679141,-111.698089,1201.247
W2,blue,34.679219,-111.697982,1202.539
W2,blue,34.679246,-111.697844,1202.749
W2,blue,34.679266,-111.697659,1201.339
W2,blue,34.679284,-111.697488,1200.306
W2,blue,34.679295,-111.697253,1199.564
W2,blue,34.67935,-111.697045,1199.765
W2,blue,34.679409,-111.696868,1200.124
W2,blue,34.679435,-111.696768,1200.182
W2,blue,34.679427,-111.696555,1200.196
W2,blue,34.679436,-111.696324,1200.427
W2,blue,34.679452,-111.696076,1201.799
W2,blue,34.679468,-111.69584,1201.223
W2,blue,34.67949,-111.695671,1201.727
W2,blue,34.679493,-111.695629,1201.712
W2,blue,34.679556,-111.695535,1202.407
W2,blue,34.679576,-111.695411,1203.027
W2,blue,34.679601,-111.695214,1204.049
W2,blue,34.679598,-111.695086,1203.634
W2,blue,34.679592,-111.694841,1203.72
W2,blue,34.679599,-111.694805,1203.942
W2,blue,34.679662,-111.694532,1204.505
W2,blue,34.679715,-111.694257,1204.124
W2,blue,34.679734,-111.694045,1203.899
W2,blue,34.679775,-111.693939,1205.199
W2,blue,34.679786,-111.693861,1204.819
W2,blue,34.67981,-111.693788,1204.825
W2,blue,34.679807,-111.693611,1204.294
W2,blue,34.679816,-111.693515,1205.24
W2,blue,34.679814,-111.693217,1205.504
W2,blue,34.679813,-111.69301,1207.299
W2,blue,34.679816,-111.692883,1208.386
W2,blue,34.679812,-111.692827,1208.45
W2,blue,34.679795,-111.692618,1210.264
W2,blue,34.679785,-111.692385,1210.514
W2,blue,34.679816,-111.692267,1210.841
W2,blue,34.679836,-111.692034,1211.598
W2,blue,34.679859,-111.691845,1210.916
W2,blue,34.679868,-111.691805,1211.835
W2,blue,34.679897,-111.691688,1211.805
W2,blue,34.679932,-111.691494,1211.462
W2,blue,34.679939,-111.691483,1212.184
W2,blue,34.679959,-111.691423,1212.388
W2,blue,34.680012,-111.691246,1211.916
W2,blue,34.679983,-111.691041,1213.586
W2,blue,34.679977,-111.690896,1214.132
W2,blue,34.679971,-111.690863,1214.318
W2,blue,34.680015,-111.69069,1214.407
W2,blue,34.680054,-111.690565,1214.714
W2,blue,34.680153,-111.69038,1215.305
W2,blue,34.680185,-111.690317,1215.857
W2,blue,34.680182,-111.690128,1216.186
W2,blue,34.680188,-111.690027,1217.15
W2,blue,34.680202,-111.689937,1217.054
W2,blue,34.680197,-111.689785,1216.195
W2,blue,34.68019,-111.689748,1217.531
W2,blue,34.680223,-111.689497,1217.477
W2,blue,34.680213,-111.68945,1217.055
W2,blue,34.680215,-111.689285,1217.059
W2,blue,34.680209,-111.68923,1217.045
W2,blue,34.680249,-111.689111,1217.314
W2,blue,34.680184,-111.688859,1217.545
W2,blue,34.680147,-111.68876,1217.588
W2,blue,34.680143,-111.688482,1218.926
W2,blue,34.680142,-111.688407,1218.797
W2,blue,34.680152,-111.688379,1219.62
W2,blue,34.680155,-111.688221,1218.376
W2,blue,34.680153,-111.688029,1219.664
W2,blue,34.680179,-111.68785,1220.983
W2,blue,34.680234,-111.687681,1221.162
W2,blue,34.680277,-111.687487,1222.82
W2,blue,34.680293,-111.687422,1222.338
W2,blue,34.680315,-111.687256,1222.115
W2,blue,34.680321,-111.687224,1223.085
W2,blue,34.680324,-111.687195,1222.504
W2,blue,34.680341,-111.68713,1223.772
W2,blue,34.680405,-111.686888,1223.99
W2,blue,34.680464,-111.686644,1225.544
W2,blue,34.680498,-111.686437,1225.521
W2,blue,34.680499,-111.686251,1226.182
W2,blue,34.680504,-111.686032,1226.746
W2,blue,34.680527,-111.685993,1226.657
W2,blue,34.680561,-111.685772,1227.528
W2,blue,34.680559,-111.685669,1227.374
W2,blue,34.680541,-111.685575,1227.212
W2,blue,34.680574,-111.685473,1226.623
W2,blue,34.680589,-111.685444,1226.189
W2,blue,34.680692,-111.685292,1224.781
W2,blue,34.680827,-111.685146,1224.509
W2,blue,34.680842,-111.685127,1224.324
W2,blue,34.680888,-111.684903,1223.685
W2,blue,34.680831,-111.684803,1222.159
W3,yellow,34.680716,-111.684767,1223.265
W3,yellow,34.680601,-111.684761,1224.968
W3,yellow,34.680502,-111.684745,1226.349
W3,yellow,34.680411,-111.68471,1227.689
W2,blue,34.680366,-111.684674,1228.058
W2,blue,34.68031,-111.684451,1227.967
W2,blue,34.680314,-111.684405,1228.001
W2,blue,34.680424,-111.684294,1228.297
W2,blue,34.680449,-111.684271,1228.476
W2,blue,34.680531,-111.684152,1228.752
W2,blue,34.680572,-111.684068,1228.895
W2,blue,34.680568,-111.684012,1229.021
W2,blue,34.680591,-111.683931,1228.739
W2,blue,34.680539,-111.683644,1228.727
W2,blue,34.680476,-111.683405,1229.822
W2,blue,34.68044,-111.683284,1229.62
W2,blue,34.680387,-111.683184,1229.749
W2,blue,34.680264,-111.68303,1229.557
W2,blue,34.68016,-111.68283,1230.644
W2,blue,34.6801,-111.682632,1230.95
W2,blue,34.680083,-111.682586,1230.849
W2,blue,34.679999,-111.682439,1230.788
W3,yellow,34.679985,-111.682441,1230.252
W3,yellow,34.67999,-111.682438,1230.166
W2,blue,34.679912,-111.682168,1229.455
W2,blue,34.67983,-111.681933,1229.583
W2,blue,34.679739,-111.681695,1230.098
W2,blue,34.679685,-111.681508,1230.037
W2,blue,34.679653,-111.681425,1230.514
W2,blue,34.679616,-111.68133,1230.389
W2,blue,34.679615,-111.681291,1230.502
W2,blue,34.679544,-111.68102,1231.584
W2,blue,34.679528,-111.680946,1231.949
W2,blue,34.679489,-111.680752,1232.799
W2,blue,34.679423,-111.680602,1233.887
W2,blue,34.679384,-111.680554,1234.198
W2,blue,34.679315,-111.680404,1233.408
W2,blue,34.679284,-111.680257,1232.823
W2,blue,34.679249,-111.680212,1232.622
W2,blue,34.679198,-111.680095,1231.581
W2,blue,34.679115,-111.679892,1233.024
W2,blue,34.679094,-111.679665,1234.073
W2,blue,34.679021,-111.679466,1233.95
W2,blue,34.678969,-111.679252,1235.556
W2,blue,34.678883,-111.679063,1236.02
W2,blue,34.678872,-111.679052,1235.796
W2,blue,34.678794,-111.678912,1234.876
W2,blue,34.678762,-111.678892,1235.135
W2,blue,34.678689,-111.678807,1236.412
W2,blue,34.678557,-111.678647,1237.664
W2,blue,34.678436,-111.678522,1237.612
W2,blue,34.678287,-111.678349,1237.255
W2,blue,34.678285,-111.678275,1237.024
W2,blue,34.67818,-111.678078,1236.759
W2,blue,34.678114,-111.677973,1236.802
W2,blue,34.67797,-111.67786,1237.896
W2,blue,34.677959,-111.677853,1237.943
W2,blue,34.677938,-111.677845,1237.913
W2,blue,34.677791,-111.677694,1239.602
W2,blue,34.677702,-111.677597,1239.261
W2,blue,34.67755,-111.677513,1237.92
W2,blue,34.677384,-111.677472,1237.677
W2,blue,34.677359,-111.677466,1237.729
W2,blue,34.677304,-111.677396,1238.632
W2,blue,34.677259,-111.67725,1239.09
W2,blue,34.677247,-111.677224,1238.584
W2,blue,34.677174,-111.677126,1237.82
W2,blue,34.677044,-111.676933,1236.42
W2,blue,34.676969,-111.67678,1237.039
W2,blue,34.676898,-111.676661,1237.794
W2,blue,34.676857,-111.676598,1237.643
W2,blue,34.676795,-111.676426,1236.049
W2,blue,34.676785,-111.676368,1235.613
W2,blue,34.676749,-111.676255,1235.736
W2,blue,34.676749,-111.676243,1236.088
W2,blue,34.676757,-111.676063,1237.022
W2,blue,34.676763,-111.675914,1238.156
W2,blue,34.676762,-111.6757,1241.169
W2,blue,34.676733,-111.675539,1243.655
W2,blue,34.676743,-111.675339,1247.02
W2,blue,34.676738,-111.675187,1249.368
W2,blue,34.676699,-111.675063,1251.171
W2,blue,34.676679,-111.67489,1252.884
W2,blue,34.676727,-111.674679,1256.26
W2,blue,34.676686,-111.674447,1258.743
W2,blue,34.67664,-111.674151,1258.022
W2,blue,34.676556,-111.674027,1259.9
W2,blue,34.676393,-111.673795,1260.095
W3,yellow,34.676379,-111.673801,1260.7
W3,yellow,34.67625,-111.673699,1260.147
W2,blue,34.676177,-111.673561,1262.064
W2,blue,34.676202,-111.673415,1264.171
W2,blue,34.676218,-111.673236,1264.162
W2,blue,34.676209,-111.673167,1264.332
W2,blue,34.676209,-111.673121,1263.957
W2,blue,34.676185,-111.672915,1263.992
W2,blue,34.676155,-111.672868,1264.769
W3,yellow,34.676148,-111.672796,1264.983
W3,yellow,34.676207,-111.672725,1266.118
W3,yellow,34.676141,-111.672664,1266.208
W2,blue,34.675932,-111.672458,1263.958
W2,blue,34.675895,-111.672388,1263.666
W2,blue,34.675779,-111.672186,1263.556
W2,blue,34.675557,-111.672061,1262.678
W2,blue,34.675513,-111.67195,1260.864
W3,yellow,34.675372,-111.671901,1258.491
W2,blue,34.675242,-111.67176,1257.745
W2,blue,34.675189,-111.671726,1257.304
W2,blue,34.675128,-111.671624,1257.217
W2,blue,34.675092,-111.671592,1258.222
W2,blue,34.675092,-111.671564,1258.313
W2,blue,34.67499,-111.671522,1259.391
W2,blue,34.674975,-111.671294,1261.098
W2,blue,34.674862,-111.67113,1261.945
W2,blue,34.674828,-111.671023,1263.702
W2,blue,34.674814,-111.670896,1265.67
W2,blue,34.67479,-111.670777,1266.148
W2,blue,34.67483,-111.670546,1267.148
W2,blue,34.674886,-111.670387,1267.063
W2,blue,34.674775,-111.67014,1267.379
W2,blue,34.674756,-111.66996,1270.654
W3,yellow,34.674652,-111.669981,1273.851
W3,yellow,34.674631,-111.669724,1273.75
W2,blue,34.674635,-111.669503,1275.287
W2,blue,34.674597,-111.669476,1275.192
W2,blue,34.67452,-111.669425,1275.443
W2,blue,34.674366,-111.669279,1275.562
W2,blue,34.674271,-111.66909,1275.206
W2,blue,34.674264,-111.669033,1275.104
W2,blue,34.674254,-111.668819,1273.752
W2,blue,34.674202,-111.668621,1274.66
W2,blue,34.674131,-111.668516,1275.722
W2,blue,34.674148,-111.6685,1276.53
W2,blue,34.674178,-111.668397,1276.976
W2,blue,34.674063,-111.668229,1278.543
W2,blue,34.67405,-111.668033,1280.511
W2,blue,34.674025,-111.667839,1280.0
W2,blue,34.673974,-111.667626,1280.688
W2,blue,34.67391,-111.667422,1280.484
W2,blue,34.673874,-111.667234,1281.112
W2,blue,34.673883,-111.66714,1280.861
W2,blue,34.673939,-111.667001,1281.349
W3,yellow,34.673957,-111.666909,1284.023
W3,yellow,34.673967,-111.666795,1287.028
W3,yellow,34.674007,-111.666686,1288.085
W3,yellow,34.674026,-111.666545,1290.066
W2,blue,34.674027,-111.666513,1290.525
W2,blue,34.67399,-111.666472,1290.508
W2,blue,34.673942,-111.666334,1291.153
W3,yellow,34.673919,-111.666337,1290.986
W2,blue,34.673966,-111.66616,1290.258
W2,blue,34.674008,-111.666076,1290.785
W2,blue,34.674066,-111.665919,1289.328
W2,blue,34.674085,-111.665616,1288.588
W2,blue,34.674126,-111.665428,1286.96
W2,blue,34.674094,-111.665308,1287.007
W2,blue,34.674129,-111.665269,1286.439
W2,blue,34.674181,-111.665129,1286.264
W2,blue,34.674457,-111.664944,1286.043
W2,blue,34.674441,-111.664834,1284.765
W2,blue,34.67442,-111.664654,1283.806
W2,blue,34.674472,-111.664537,1283.01
W2,blue,34.674596,-111.664344,1282.261
W2,blue,34.674553,-111.664228,1280.333
W2,blue,34.67443,-111.66421,1277.156
W2,blue,34.674346,-111.66411,1275.083
W2,blue,34.674413,-111.664006,1273.187
W2,blue,34.674431,-111.66396,1273.527
W2,blue,34.674426,-111.663904,1272.939
W2,blue,34.674401,-111.663726,1272.118
W2,blue,34.674385,-111.663719,1271.66
W2,blue,34.67438,-111.66363,1270.825
W2,blue,34.674324,-111.663374,1268.665
W2,blue,34.674332,-111.663302,1268.449
W2,blue,34.674347,-111.663213,1267.875
W2,blue,34.674335,-111.663164,1267.49
W2,blue,34.674273,-111.663066,1267.037
W2,blue,34.674254,-111.663037,1266.452
W2,blue,34.67421,-111.662873,1265.238
W2,blue,34.67416,-111.662635,1263.928
W2,blue,34.67408,-111.662414,1261.866
W2,blue,34.674061,-111.662233,1261.397
W2,blue,34.674117,-111.662209,1261.116
W2,blue,34.674115,-111.662099,1261.426
W2,blue,34.674101,-111.661945,1260.669
W2,blue,34.674063,-111.661765,1258.153
W2,blue,34.674033,-111.66154,1257.459
W2,blue,34.674003,-111.661247,1257.124
W2,blue,34.673994,-111.661094,1256.232
W2,blue,34.674042,-111.660888,1255.654
W2,blue,34.674086,-111.660743,1254.5
W2,blue,34.674145,-111.660616,1253.083
W2,blue,34.674179,-111.660395,1250.165
W2,blue,34.674188,-111.660166,1247.072
W3,yellow,34.674056,-111.660247,1244.122
W3,yellow,34.674039,-111.660239,1242.554
W3,yellow,34.67411,-111.660197,1245.562
W3,yellow,34.674204,-111.660108,1248.727
W3,yellow,34.674216,-111.660266,1251.12
W3,yellow,34.674279,-111.660259,1252.704
W3,yellow,34.674366,-111.660181,1252.573
W3,yellow,34.67449,-111.660173,1254.212
W3,yellow,34.674596,-111.660021,1255.314
W3,yellow,34.674682,-111.660012,1254.649
W3,yellow,34.674759,-111.659943,1252.282
W3,yellow,34.674759,-111.659941,1251.211
W3,yellow,34.674771,-111.659897,1247.053
W3,yellow,34.674769,-111.659897,1250.124
W3,yellow,34.674768,-111.659898,1245.126
W3,yellow,34.674767,-111.659899,1241.978
W3,yellow,34.674767,-111.659899,1249.852
W3,yellow,34.674765,-111.659898,1246.35
W3,yellow,34.674652,-111.659732,1247.273
W3,yellow,34.674636,-111.659754,1247.617
W3,yellow,34.674633,-111.659762,1248.732
W3,yellow,34.674666,-111.659829,1251.469
W3,yellow,34.674731,-111.659787,1251.43
W3,yellow,34.674762,-111.659715,1253.394
W3,yellow,34.67483,-111.659626,1249.158
W3,yellow,34.674832,-111.659623,1252.414
W3,yellow,34.674847,-111.659602,1245.652
W3,yellow,34.674847,-111.659601,1249.972
W3,yellow,34.674729,-111.659561,1244.901
W3,yellow,34.674903,-111.659509,1246.259
W3,yellow,34.675136,-111.659543,1247.899
W3,yellow,34.674994,-111.659587,1246.348
W3,yellow,34.674913,-111.659643,1246.677
W3,yellow,34.67499,-111.659721,1250.048
W3,yellow,34.674991,-111.659718,1253.065
W3,yellow,34.674863,-111.659814,1254.32
W3,yellow,34.674788,-111.659907,1255.606
W3,yellow,34.674748,-111.659957,1258.626
W3,yellow,34.674742,-111.660057,1259.66
W3,yellow,34.674596,-111.660104,1259.344
W3,yellow,34.674559,-111.660193,1258.486
W3,yellow,34.67434,-111.660286,1258.445
W3,yellow,34.674288,-111.660397,1259.324
W3,yellow,34.674195,-111.660497,1258.492
W2,blue,34.674097,-111.660724,1260.061
W2,blue,34.674078,-111.660956,1261.34
W2,blue,34.674071,-111.661248,1262.069
W2,blue,34.674068,-111.661345,1262.481
W2,blue,34.674073,-111.661377,1262.434
W2,blue,34.674067,-111.661579,1262.7
W2,blue,34.674072,-111.661585,1262.697
W2,blue,34.6741,-111.661744,1263.631
W2,blue,34.674113,-111.66192,1266.06
W2,blue,34.674142,-111.66205,1266.165
W2,blue,34.6741,-111.662194,1266.208
W2,blue,34.674053,-111.66223,1266.361
W2,blue,34.674146,-111.662409,1267.337
W2,blue,34.674191,-111.662576,1269.135
W2,blue,34.674263,-111.662797,1270.343
W2,blue,34.674274,-111.662843,1270.213
W2,blue,34.674308,-111.663055,1271.592
W2,blue,34.67433,-111.663079,1271.677
W2,blue,34.674353,-111.663106,1272.074
W2,blue,34.674334,-111.663345,1274.483
W2,blue,34.674378,-111.66345,1275.931
W2,blue,34.674412,-111.663677,1277.958
W2,blue,34.674421,-111.663912,1280.243
W2,blue,34.674369,-111.66407,1282.115
W3,yellow,34.674489,-111.664164,1284.387
W3,yellow,34.674544,-111.664178,1287.411
W3,yellow,34.674451,-111.664226,1288.974
W3,yellow,34.674471,-111.664276,1289.037
W2,blue,34.674398,-111.664539,1290.239
W2,blue,34.674411,-111.664709,1291.163
W2,blue,34.674489,-111.664787,1291.872
W2,blue,34.674423,-111.664907,1293.42
W3,yellow,34.674344,-111.664923,1292.804
W3,yellow,34.674304,-111.664932,1292.711
W3,yellow,34.674202,-111.66494,1293.064
W2,blue,34.674179,-111.665033,1293.908
W2,blue,34.674089,-111.665138,1294.224
W2,blue,34.674104,-111.665247,1294.451
W2,blue,34.674127,-111.665317,1293.956
W2,blue,34.674076,-111.665435,1295.298
W2,blue,34.674117,-111.665566,1296.075
W2,blue,34.674107,-111.665768,1296.381
W2,blue,34.674031,-111.666004,1297.36
W2,blue,34.67401,-111.666126,1297.172
W2,blue,34.673994,-111.666187,1297.675
W2,blue,34.67396,-111.666278,1298.151
W2,blue,34.674035,-111.666416,1296.749
W2,blue,34.673995,-111.666619,1294.325
W2,blue,34.673918,-111.666819,1291.428
W2,blue,34.673937,-111.666899,1288.397
W2,blue,34.673878,-111.666974,1287.486
W2,blue,34.673855,-111.66705,1287.609
W2,blue,34.67384,-111.667257,1287.567
W2,blue,34.673921,-111.66751,1287.673
W3,yellow,34.673962,-111.667566,1288.071
W3,yellow,34.673945,-111.66763,1287.506
W3,yellow,34.673989,-111.667775,1288.192
W2,blue,34.674054,-111.668084,1288.069
W2,blue,34.674076,-111.668175,1287.174
W2,blue,34.674158,-111.668374,1285.497
W2,blue,34.67417,-111.668486,1283.745
W2,blue,34.674219,-111.668699,1282.365
W2,blue,34.674249,-111.668908,1283.411
W2,blue,34.674294,-111.669071,1284.798
W2,blue,34.674386,-111.669292,1284.093
W2,blue,34.674563,-111.669408,1284.18
W2,blue,34.674618,-111.669512,1283.219
W2,blue,34.674624,-111.669563,1282.947
W2,blue,34.674556,-111.669749,1283.433
W2,blue,34.67453,-111.669899,1284.469
W3,yellow,34.674623,-111.669877,1281.424
W3,yellow,34.674692,-111.669918,1278.398
W2,blue,34.6747,-111.670156,1275.733
W2,blue,34.674706,-111.67047,1275.831
W2,blue,34.674769,-111.670586,1275.099
W2,blue,34.674784,-111.670765,1274.732
W2,blue,34.674805,-111.67087,1274.09
W2,blue,34.67485,-111.671064,1272.03
W2,blue,34.674974,-111.671214,1270.0
W2,blue,34.674965,-111.671399,1269.032
W2,blue,34.675064,-111.671646,1268.067
W2,blue,34.675278,-111.671869,1267.504
W2,blue,34.675274,-111.671905,1267.266
W3,yellow,34.675332,-111.671994,1267.562
W3,yellow,34.675447,-111.672068,1268.791
W3,yellow,34.675616,-111.672065,1271.89
W3,yellow,34.67566,-111.672177,1273.576
W2,blue,34.675827,-111.672304,1272.956
W2,blue,34.675896,-111.672405,1273.234
W2,blue,34.67598,-111.672497,1274.17
W2,blue,34.676167,-111.672589,1275.413
W2,blue,34.676183,-111.67271,1274.765
W2,blue,34.676153,-111.672737,1273.638
W2,blue,34.676175,-111.672861,1271.909
W2,blue,34.676205,-111.673072,1272.015
W2,blue,34.67621,-111.673199,1272.376
W2,blue,34.676216,-111.673226,1272.688
W2,blue,34.676231,-111.673464,1271.521
W2,blue,34.676285,-111.673636,1269.916
W2,blue,34.676359,-111.673743,1267.712
W2,blue,34.676484,-111.673975,1267.473
W2,blue,34.676642,-111.674161,1267.506
W2,blue,34.676667,-111.674273,1264.314
W2,blue,34.676692,-111.67434,1265.452
W2,blue,34.67674,-111.674577,1262.466
W2,blue,34.676734,-111.674751,1261.518
W2,blue,34.676718,-111.674947,1257.975
W2,blue,34.676727,-111.675043,1256.177
W2,blue,34.676722,-111.675197,1254.184
W2,blue,34.676751,-111.675427,1251.18
W2,blue,34.676753,-111.675555,1248.825
W2,blue,34.676776,-111.675744,1246.419
W2,blue,34.67681,-111.675913,1243.076
W2,blue,34.6768,-111.676225,1241.894
W3,yellow,34.67676,-111.676309,1241.67
W3,yellow,34.676726,-111.67642,1241.932
W3,yellow,34.676848,-111.67654,1243.291
W2,blue,34.67699,-111.676774,1242.798
W2,blue,34.677091,-111.676898,1242.015
W2,blue,34.677153,-111.677028,1242.411
W2,blue,34.677258,-111.677177,1244.423
W2,blue,34.677341,-111.677377,1244.172
W2,blue,34.677473,-111.677472,1242.907
W3,yellow,34.677591,-111.677507,1243.123
W3,yellow,34.677666,-111.677521,1243.635
W2,blue,34.677707,-111.677541,1243.272
W2,blue,34.677834,-111.677697,1244.673
W2,blue,34.677869,-111.677727,1244.571
W2,blue,34.678027,-111.677827,1243.127
W2,blue,34.678135,-111.677995,1241.89
W2,blue,34.678193,-111.678026,1241.944
W2,blue,34.678216,-111.678106,1241.736
W2,blue,34.678274,-111.678205,1241.764
W2,blue,34.678358,-111.678366,1241.766
W2,blue,34.678539,-111.678557,1242.508
W2,blue,34.678656,-111.678718,1242.693
W2,blue,34.678772,-111.678852,1241.063
W2,blue,34.678827,-111.678931,1240.51
W2,blue,34.678864,-111.678988,1239.742
W2,blue,34.678894,-111.679069,1240.259
W2,blue,34.678925,-111.679121,1240.893
W2,blue,34.679036,-111.679308,1239.33
W2,blue,34.679105,-111.679546,1238.289
W2,blue,34.679136,-111.679745,1238.223
W2,blue,34.67915,-111.679857,1237.539
W2,blue,34.679195,-111.679972,1236.497
W2,blue,34.679207,-111.680063,1236.523
W2,blue,34.67927,-111.680144,1235.98
W2,blue,34.679359,-111.680356,1236.913
W2,blue,34.679402,-111.680447,1237.557
W2,blue,34.679463,-111.680641,1237.685
W2,blue,34.679573,-111.6809,1235.849
W2,blue,34.67963,-111.68118,1234.302
W2,blue,34.679699,-111.681381,1233.867
W2,blue,34.679784,-111.681593,1233.327
W2,blue,34.679869,-111.681858,1233.378
W2,blue,34.679947,-111.682085,1233.237
W2,blue,34.680019,-111.682318,1233.18
W2,blue,34.680089,-111.682479,1232.564
W2,blue,34.680177,-111.682735,1232.495
W2,blue,34.68025,-111.682926,1232.073
W2,blue,34.680368,-111.683086,1230.945
W2,blue,34.680437,-111.683201,1230.796
W2,blue,34.680538,-111.683422,1230.343
W2,blue,34.68055,-111.683466,1231.135
W2,blue,34.680568,-111.68359,1230.244
W2,blue,34.680591,-111.683788,1229.596
W2,blue,34.680625,-111.683944,1229.418
W2,blue,34.68057,-111.6842,1229.338
W2,blue,34.68038,-111.684379,1228.087
W2,blue,34.680363,-111.684578,1227.509
W2,blue,34.680401,-111.684704,1227.662
W3,yellow,34.680489,-111.684759,1226.659
W3,yellow,34.680639,-111.68476,1223.547
W3,yellow,34.680829,-111.684815,1221.202
W2,blue,34.680936,-111.68489,1221.978
W2,blue,34.680958,-111.684976,1222.837
W2,blue,34.68097,-111.685022,1223.454
W2,blue,34.680976,-111.685068,1223.336
W2,blue,34.680889,-111.685209,1223.59
W2,blue,34.680825,-111.685251,1224.974
W2,blue,34.680641,-111.685434,1225.43
W2,blue,34.680595,-111.685514,1226.686
W2,blue,34.680595,-111.68563,1227.02
W2,blue,34.680598,-111.685949,1226.959
W2,blue,34.680588,-111.686195,1226.814
W2,blue,34.680583,-111.686232,1226.389
W2,blue,34.680578,-111.686349,1226.092
W2,blue,34.680549,-111.68662,1225.087
W2,blue,34.680499,-111.686844,1224.018
W2,blue,34.680466,-111.687126,1222.694
W2,blue,34.680395,-111.687288,1222.046
